年度,2021年度末,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
制度,私学共済,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
被保険者種別,2種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
集計項目,被保険者数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
表別１,現存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
表別２,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
表別３,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,被保険者期間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.560000000,1.230000000,2.215833333,3.215000000,4.205000000,5.240833333,6.228333333,7.205833333,8.210833333,9.210000000,10.237500000,11.256666667,12.205833333,13.214166667,14.177500000,15.191666667,16.216666667,17.194166667,18.212500000,19.162500000,20.170000000,21.202500000,22.175833333,23.178333333,24.156666667,25.135833333,26.059166667,27.062500000,28.005833333,29.152500000,30.002500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716406331
49,0.530833333,1.228333333,2.220000000,3.218333333,4.201666667,5.236666667,6.215000000,7.199166667,8.220833333,9.182500000,10.234166667,11.227500000,12.235000000,13.195000000,14.208333333,15.171666667,16.172500000,17.167500000,18.200000000,19.255000000,20.192500000,21.162500000,22.159166667,23.210000000,24.170000000,25.126666667,26.134166667,27.055833333,28.090000000,29.002500000,30.151666667,31.002500000,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.572016651
50,0.485000000,1.210000000,2.226666667,3.213333333,4.250000000,5.274166667,6.199166667,7.235000000,8.218333333,9.214166667,10.206666667,11.230000000,12.208333333,13.213333333,14.165000000,15.228333333,16.213333333,17.235000000,18.245000000,19.213333333,20.192500000,21.215833333,22.180833333,23.245000000,24.205000000,25.140833333,26.108333333,27.125000000,28.049166667,29.063333333,30.004166667,31.092500000,32.000833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.151286123
51,0.507500000,1.206666667,2.223333333,3.233333333,4.222500000,5.244166667,6.244166667,7.204166667,8.201666667,9.218333333,10.189166667,11.228333333,12.219166667,13.240000000,14.192500000,15.176666667,16.210000000,17.178333333,18.196666667,19.162500000,20.198333333,21.136666667,22.180833333,23.183333333,24.169166667,25.159166667,26.193333333,27.180000000,28.145000000,29.046666667,30.075000000,31.006666667,32.155833333,33.001666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.439607578
52,0.502500000,1.200833333,2.240833333,3.208333333,4.220833333,5.240000000,6.219166667,7.229166667,8.215833333,9.225000000,10.189166667,11.200000000,12.204166667,13.215833333,14.207500000,15.199166667,16.201666667,17.181666667,18.133333333,19.220000000,20.178333333,21.185000000,22.218333333,23.236666667,24.152500000,25.216666667,26.159166667,27.200833333,28.122500000,29.105000000,30.047500000,31.091666667,32.006666667,33.174166667,34.003333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.934648554
53,0.530833333,1.233333333,2.202500000,3.194166667,4.227500000,5.257500000,6.200000000,7.224166667,8.202500000,9.190000000,10.208333333,11.231666667,12.181666667,13.210000000,14.201666667,15.235833333,16.169166667,17.198333333,18.205000000,19.190833333,20.233333333,21.227500000,22.208333333,23.242500000,24.187500000,25.174166667,26.227500000,27.159166667,28.196666667,29.180833333,30.129166667,31.059166667,32.108333333,33.011666667,34.155000000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.477042531
54,0.525000000,1.179166667,2.229166667,3.232500000,4.196666667,5.234166667,6.275833333,7.219166667,8.188333333,9.197500000,10.195833333,11.217500000,12.227500000,13.223333333,14.195000000,15.214166667,16.198333333,17.190833333,18.199166667,19.183333333,20.214166667,21.248333333,22.178333333,23.198333333,24.203333333,25.201666667,26.241666667,27.161666667,28.164166667,29.214166667,30.139166667,31.155000000,32.059166667,33.102500000,34.011666667,35.205833333,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,16.851924803
55,0.520000000,1.205833333,2.200000000,3.209166667,4.223333333,5.260833333,6.238333333,7.252500000,8.171666667,9.194166667,10.204166667,11.219166667,12.205000000,13.199166667,14.188333333,15.177500000,16.218333333,17.155000000,18.161666667,19.178333333,20.185833333,21.185000000,22.154166667,23.211666667,24.209166667,25.157500000,26.194166667,27.210833333,28.192500000,29.226666667,30.194166667,31.192500000,32.154166667,33.082500000,34.099166667,35.009166667,36.312500000,37.001666667,0,0,40,0,0,0,0,0,0,0,0,0,0,17.685746158
56,0.540833333,1.230000000,2.243333333,3.217500000,4.233333333,5.230833333,6.245833333,7.150833333,8.195000000,9.216666667,10.178333333,11.230000000,12.195000000,13.187500000,14.190000000,15.180000000,16.200833333,17.222500000,18.180000000,19.213333333,20.219166667,21.269166667,22.225833333,23.163333333,24.183333333,25.210000000,26.163333333,27.219166667,28.190833333,29.145833333,30.231666667,31.150000000,32.175833333,33.168333333,34.077500000,35.084166667,36.015000000,37.315833333,38.003333333,0,0,0,0,0,0,0,0,0,0,0,0,17.959886991
57,0.508333333,1.227500000,2.260833333,3.215833333,4.240833333,5.266666667,6.243333333,7.204166667,8.176666667,9.185833333,10.213333333,11.191666667,12.161666667,13.230000000,14.175833333,15.206666667,16.189166667,17.156666667,18.211666667,19.194166667,20.245000000,21.178333333,22.245000000,23.211666667,24.215833333,25.229166667,26.206666667,27.215000000,28.142500000,29.152500000,30.230833333,31.149166667,32.177500000,33.175833333,34.115833333,35.050000000,36.107500000,37.013333333,38.321666667,39.000833333,0,0,0,0,0,0,0,0,0,0,0,18.648322041
58,0.531666667,1.220833333,2.227500000,3.201666667,4.248333333,5.246666667,6.232500000,7.183333333,8.196666667,9.240000000,10.260833333,11.217500000,12.208333333,13.217500000,14.156666667,15.219166667,16.165000000,17.213333333,18.179166667,19.169166667,20.202500000,21.220833333,22.153333333,23.159166667,24.200000000,25.207500000,26.167500000,27.135000000,28.241666667,29.176666667,30.155833333,31.224166667,32.214166667,33.163333333,34.146666667,35.172500000,36.046666667,37.107500000,38.028333333,39.196666667,40.001666667,41,0,0,0,0,0,0,0,0,0,19.172147389
59,0.451666667,1.236666667,2.243333333,3.203333333,4.260833333,5.248333333,6.180833333,7.170833333,8.196666667,9.226666667,10.208333333,11.189166667,12.189166667,13.185833333,14.187500000,15.176666667,16.214166667,17.185000000,18.137500000,19.179166667,20.212500000,21.155833333,22.147500000,23.198333333,24.135000000,25.177500000,26.257500000,27.195833333,28.199166667,29.205000000,30.204166667,31.155000000,32.168333333,33.209166667,34.205833333,35.135000000,36.162500000,37.032500000,38.160833333,39.011666667,40.309166667,41.003333333,0,0,44.083333333,0,0,0,0,0,0,20.137783253
60,0.554166667,1.210833333,2.212500000,3.224166667,4.197500000,5.310000000,6.216666667,7.204166667,8.181666667,9.219166667,10.211666667,11.174166667,12.233333333,13.242500000,14.156666667,15.209166667,16.210000000,17.163333333,18.200000000,19.200833333,20.213333333,21.165833333,22.191666667,23.170833333,24.178333333,25.187500000,26.110833333,27.256666667,28.170833333,29.275000000,30.190000000,31.129166667,32.185000000,33.227500000,34.184166667,35.188333333,36.133333333,37.147500000,38.050000000,39.154166667,40.010000000,41.159166667,42.002500000,43.041666667,0,0,0,0,0,0,0,20.583890252
61,0.513333333,1.130833333,2.219166667,3.220000000,4.233333333,5.230000000,6.225833333,7.198333333,8.189166667,9.201666667,10.240833333,11.185833333,12.182500000,13.248333333,14.148333333,15.193333333,16.198333333,17.172500000,18.150833333,19.186666667,20.214166667,21.174166667,22.184166667,23.181666667,24.202500000,25.224166667,26.189166667,27.243333333,28.237500000,29.206666667,30.180000000,31.195833333,32.201666667,33.190833333,34.271666667,35.236666667,36.134166667,37.185000000,38.163333333,39.085000000,40.194166667,41.010000000,42.397500000,43.002500000,44,45.500000000,0,0,0,0,0,20.429312394
62,0.565833333,1.144166667,2.083333333,3.208333333,4.185000000,5.213333333,6.185833333,7.185000000,8.198333333,9.245000000,10.219166667,11.160833333,12.225833333,13.203333333,14.185000000,15.193333333,16.163333333,17.190833333,18.167500000,19.220833333,20.196666667,21.224166667,22.175000000,23.130833333,24.223333333,25.154166667,26.195833333,27.237500000,28.285000000,29.250000000,30.150000000,31.199166667,32.132500000,33.249166667,34.272500000,35.177500000,36.215833333,37.160833333,38.130000000,39.154166667,40.074166667,41.174166667,42.010833333,43.286666667,44.001666667,45.833333333,46.166666667,0,0,0,0,20.898422996
63,0.640000000,1.179166667,2.188333333,3.092500000,4.209166667,5.249166667,6.150000000,7.165833333,8.235000000,9.173333333,10.130000000,11.228333333,12.226666667,13.141666667,14.257500000,15.174166667,16.215000000,17.150000000,18.122500000,19.152500000,20.131666667,21.156666667,22.166666667,23.204166667,24.257500000,25.213333333,26.231666667,27.160833333,28.204166667,29.199166667,30.177500000,31.169166667,32.215000000,33.205000000,34.180000000,35.244166667,36.229166667,37.212500000,38.139166667,39.220833333,40.138333333,41.070000000,42.154166667,43.016666667,44.360833333,45,46,0,0,0,0,21.194709690
64,0.554166667,1.182500000,2.188333333,3.151666667,4.094166667,5.258333333,6.203333333,7.159166667,8.173333333,9.243333333,10.160000000,11.174166667,12.197500000,13.331666667,14.145833333,15.144166667,16.200000000,17.229166667,18.219166667,19.140833333,20.151666667,21.100833333,22.156666667,23.198333333,24.119166667,25.211666667,26.194166667,27.265000000,28.213333333,29.233333333,30.229166667,31.204166667,32.162500000,33.262500000,34.135000000,35.186666667,36.150000000,37.190000000,38.177500000,39.220833333,40.205833333,41.175833333,42.069166667,43.195000000,44.024166667,45.365000000,46.005000000,0,0,0,0,21.827236919
65,0.622500000,1.199166667,2.176666667,3.149166667,4.172500000,5.125833333,6.144166667,7.127500000,8.191666667,9.245000000,10.160000000,11.198333333,12.281666667,13.180833333,14.191666667,15.177500000,16.208333333,17.134166667,18.160833333,19.207500000,20.181666667,21.220833333,22.209166667,23.190833333,24.175833333,25.171666667,26.213333333,27.143333333,28.247500000,29.155000000,30.182500000,31.243333333,32.192500000,33.191666667,34.227500000,35.259166667,36.150000000,37.163333333,38.160833333,39.188333333,40.198333333,41.136666667,42.160000000,43.060000000,44.251666667,45.019166667,46.312500000,47.004166667,0,0,50,22.784320975
66,0.583333333,1.110000000,2.220000000,3.122500000,4.212500000,5.191666667,6.090833333,7.191666667,8.275833333,9.204166667,10.199166667,11.217500000,12.176666667,13.230833333,14.254166667,15.203333333,16.140000000,17.139166667,18.151666667,19.305833333,20.202500000,21.244166667,22.198333333,23.126666667,24.206666667,25.145833333,26.174166667,27.213333333,28.059166667,29.104166667,30.128333333,31.145000000,32.097500000,33.194166667,34.170833333,35.139166667,36.284166667,37.166666667,38.226666667,39.027500000,40.123333333,41.285833333,42.162500000,43.291666667,44.121666667,45.210833333,46.010000000,47.416666667,48,0,0,20.922356908
67,0.533333333,1.302500000,2.164166667,3.145000000,4.247500000,5.215833333,6.124166667,7.049166667,8.166666667,9.166666667,10.088333333,11.152500000,12.200833333,13.177500000,14.205000000,15.180833333,16.199166667,17.208333333,18.216666667,19.231666667,20.333333333,21.173333333,22.142500000,23.112500000,24.063333333,25.151666667,26.264166667,27.328333333,28.190833333,29.144166667,30.357500000,31.183333333,32.279166667,33.153333333,34.175833333,35.258333333,36.258333333,37.213333333,38.294166667,39.250000000,40.140833333,41.225833333,42.183333333,43.188333333,44.172500000,45.063333333,46.380000000,47.036666667,48.266666667,49,0,22.092360437
68,0.458333333,1.216666667,2.112500000,3.069166667,4.181666667,5.155833333,6.100833333,7.118333333,8.090833333,9.195833333,10.262500000,11.150000000,12.130833333,13.127500000,14.240833333,15.114166667,16.277500000,17.045000000,18.170833333,19.245000000,20.098333333,21.229166667,22.100000000,23.192500000,24.119166667,25.196666667,26.069166667,27.161666667,28.187500000,29.186666667,30.125000000,31.158333333,32.133333333,33.289166667,34.281666667,35.176666667,36.128333333,37.491666667,38.210833333,39.083333333,40.325833333,41.133333333,42.329166667,43.381666667,44.344166667,45.144166667,46.107500000,47.078333333,48.008333333,49.416666667,50.142857143,22.145740449
69,0.770833333,1.062500000,2.380833333,3.158333333,4.107500000,5.285000000,6.180833333,7.153333333,8.178333333,9.108333333,10.300000000,11.153333333,12.175000000,13.161666667,14.244166667,15.116666667,16.233333333,17.133333333,18.171666667,19.250000000,20.227500000,21.291666667,22.119166667,23.215000000,24.228333333,25.155000000,26.245000000,27.090000000,28.208333333,29.120000000,30.245000000,31.105833333,32.166666667,33.283333333,34.250000000,35.166666667,36.125000000,37.287500000,38.565000000,39.266666667,40.083333333,41.291666667,42.275833333,43.199166667,44.190833333,45.125000000,46.328333333,47.079166667,48.183333333,49.040000000,50.900000000,23.759295351
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
合計,0.525551049,1.104798756,2.113432804,3.107650761,4.115702352,5.129141680,6.126231586,7.125889695,8.130006629,9.133651893,10.141387173,11.144205386,12.147688769,13.154302302,14.142499622,15.147386811,16.143950490,17.134784242,18.139769664,19.141156548,20.145167647,21.135497848,22.128878991,23.138817281,24.126734475,25.118155507,26.118874350,27.116189059,28.107616570,29.101910732,30.102202569,31.102219329,32.104757344,33.124306767,34.105950820,35.101983982,36.096259894,37.095750838,38.106024368,39.103351167,40.101845303,41.096483122,42.091379723,43.097983301,44.115321869,45.076486318,46.106895944,47.050263480,48.068500000,49.051773050,50.366666667,10.465636436
集計項目,期間年数総計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
表別１,現存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
表別２,合計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
表別３,32.10-36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,被保険者期間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
年齢,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,合計
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000
