åJè„â∫îNóÓÅG,çáåv,çáåv,çáåv,çáåv,60,60,60,60,61,61,61,61,62,62,62,62,63,63,63,63,64,64,64,64,65,65,65,65,66,66,66,66,67,67,67,67,68,68,68,68,69,69,69,69,70,70,70,70,åv,åv,åv,åv,åv,åv,åv,åv,åv
îNÅ@Å@óÓÅG,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,êVñ@òVóÓëﬁêE,êVñ@òVóÓç›êE,êVñ@í òVëﬁêE,êVñ@í òVç›êE,ãåñ@òVóÓëﬁêE,ãåñ@òVóÓç›êE,ãåñ@í òVëﬁêE,ãåñ@í òVç›êE,êVñ@è·äQ,ãåñ@è·äQ,êVñ@à‚ë∞,ãåñ@à‚ë∞,ãåñ@í à‚
63,7387970.20919,2126739.58296,856556.40000,126955.50000,111001.80000,2921.10000,29660.40000,0.00000,58197.30000,898.80000,13482.00000,224.70000,31682.70000,224.70000,6066.90000,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7187093.20241,2122695.07523,807347.10000,126506.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,212566.20000,0.00000,0.00000,0.00000,0.00000
64,10158462.30000,1754907.00000,1257421.20000,159537.00000,127854.30000,2022.30000,28087.50000,0.00000,56399.70000,1348.20000,13257.30000,0.00000,28761.60000,898.80000,8538.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9945446.70000,1750637.70000,1207537.80000,159537.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,206499.30000,0.00000,0.00000,0.00000,0.00000
65,11956245.53839,1091345.14231,1368872.40000,95272.80000,133231.10318,1123.50000,36176.70000,224.70000,31008.60000,449.40000,10336.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11791993.74589,1089749.55306,1322359.50000,95048.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,219082.50000,0.00000,0.00000,0.00000,0.00000
66,13914914.39359,321545.70000,1483329.52923,64039.50000,195938.40000,1797.60000,37075.50000,224.70000,44265.90000,224.70000,8538.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13612025.81860,317501.10000,1426798.78027,63590.10000,62691.30000,2022.30000,10785.60000,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,227621.10000,0.00000,0.00000,0.00000,0.00000
67,13998274.38232,263567.34726,1507512.30000,67859.40000,156380.06552,224.70000,25166.40000,449.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13744818.61890,260646.30978,1458078.30000,66286.50000,88756.50000,2471.70000,21346.50000,898.80000,7864.50000,224.70000,2921.10000,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,185377.50000,0.00000,0.00000,0.00000,0.00000
68,13881432.01519,182673.01551,1457608.40690,49434.00000,190468.93621,1348.20000,30334.50000,224.70000,2022.30000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13586632.41019,178628.60167,1402048.69985,48535.20000,80667.30000,2696.40000,18650.10000,674.10000,16627.80000,0.00000,4494.00000,0.00000,3595.20000,0.00000,2247.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,177288.30000,0.00000,0.00000,0.00000,0.00000
69,13889882.30041,128966.21456,1490637.74694,45838.80000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13795372.11542,126719.39488,1460263.82053,45838.80000,61792.50000,1572.90000,18425.40000,0.00000,15279.60000,449.40000,6650.83913,0.00000,12358.50000,0.00000,3595.20000,0.00000,3370.50000,224.70000,1797.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,167142.99695,0.00000,0.00000,0.00000,0.00000
70,14324461.91349,106505.51805,1514623.16240,33480.30000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14211672.65023,95495.44828,1453129.45019,31458.00000,53478.60000,1572.90000,20223.00000,449.40000,11909.10000,224.70000,4269.30000,0.00000,10785.60000,224.70000,4718.70000,224.70000,19548.90000,2471.70000,16852.50000,0.00000,13931.40000,6516.30000,15279.60000,1348.20000,0.00000,0.00000,0.00000,0.00000,162007.26045,0.00000,0.00000,0.00000,0.00000
71,15358663.03055,88082.40000,1868084.12872,63140.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15237560.21622,73476.90000,1787240.48745,58646.70000,44940.00000,1123.50000,20223.00000,1123.50000,12583.20000,224.70000,4718.70000,224.70000,8538.60000,449.40000,5617.50000,224.70000,20897.10000,2022.30000,18200.70000,1123.50000,25615.80000,10785.60000,31907.40000,1797.60000,0.00000,0.00000,0.00000,0.00000,167850.90000,0.00000,0.00000,0.00000,0.00000
72,16152713.43077,65777.56875,1869510.38369,54377.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16012296.26787,52742.87038,1794985.11328,51681.00000,66715.96419,2247.00000,29885.10000,898.80000,11684.40000,224.70000,2696.40000,0.00000,9212.70000,0.00000,4269.30000,0.00000,15953.70000,674.10000,12583.20000,0.00000,23368.80000,9886.80000,25166.40000,1797.60000,0.00000,0.00000,0.00000,0.00000,173460.32021,0.00000,0.00000,0.00000,0.00000
73,15777395.80526,43367.10000,1923310.39114,42243.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15643593.36557,34154.40000,1835995.61250,34379.10000,58422.00000,2022.30000,38199.00000,2696.40000,21121.80000,1123.50000,12583.20000,1123.50000,7415.10000,449.40000,2696.40000,0.00000,12358.50000,224.70000,11235.00000,224.70000,17751.30000,5392.80000,22694.70000,3819.90000,0.00000,0.00000,0.00000,0.00000,147829.30518,0.00000,0.00000,0.00000,0.00000
74,15306157.92718,37749.60000,1974561.58068,35502.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15165300.30563,26739.30000,1889158.52477,31233.30000,52579.80000,224.70000,26935.90372,0.00000,24717.00000,2471.70000,14605.50000,674.10000,12807.90000,2022.30000,10785.60000,1572.90000,9203.11104,449.40000,11909.10000,224.70000,15725.62837,5842.20000,21346.50000,1797.60000,0.00000,0.00000,0.00000,0.00000,117462.30050,0.00000,0.00000,0.00000,0.00000
75,10771853.00131,20447.70000,1370522.05517,22245.30000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10659307.14550,12358.50000,1321886.27988,19548.90000,38423.70000,674.10000,15260.86735,0.00000,7864.50000,0.00000,3370.50000,0.00000,12358.50000,1797.60000,10111.50000,1572.90000,13032.60000,2696.40000,7864.50000,674.10000,11002.28018,2921.10000,11985.52823,449.40000,0.00000,0.00000,0.00000,0.00000,87392.40091,0.00000,0.00000,0.00000,0.00000
76,7419116.90263,8988.00000,935949.64102,6066.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7316730.88774,6066.90000,902207.69781,5168.10000,28312.20000,449.40000,15279.60000,0.00000,6066.39314,224.70000,2022.30000,224.70000,7190.40000,224.70000,2471.70000,0.00000,10992.95197,674.10000,6291.60000,224.70000,15721.31428,1348.20000,7639.80000,449.40000,0.00000,0.00000,0.00000,0.00000,60654.70184,0.00000,0.00000,0.00000,0.00000
77,9223772.11631,6965.70000,1107179.87330,2696.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9086830.89800,5617.50000,1068351.29046,2247.00000,30779.74170,0.00000,18557.66717,0.00000,8089.20000,0.00000,1572.90000,0.00000,7415.10000,224.70000,2471.70000,0.00000,9872.79685,0.00000,4943.40000,224.70000,12583.20000,1123.50000,11235.00000,224.70000,0.00000,0.00000,0.00000,0.00000,61961.47366,0.00000,0.00000,0.00000,0.00000
78,9450014.38572,5388.06685,1089579.35954,1348.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9304472.68480,4269.30000,1055705.47650,674.10000,29581.97026,0.00000,13465.90529,0.00000,9194.13257,0.00000,1562.87481,0.00000,5160.74411,0.00000,1109.84043,0.00000,10995.35339,894.90722,7606.10401,224.70000,8309.34763,224.70000,10080.63981,449.40000,0.00000,0.00000,0.00000,0.00000,57988.41605,0.00000,0.00000,0.00000,0.00000
79,8537117.73043,4041.41405,821688.74562,1572.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8397579.97317,3591.96631,795305.18455,898.80000,19621.05660,0.00000,4494.00000,0.00000,9374.95024,224.70000,3145.80000,0.00000,8044.37968,0.00000,2022.30000,0.00000,15236.33340,224.70000,8988.00000,0.00000,7384.19451,0.00000,7628.19054,674.10000,0.00000,0.00000,0.00000,0.00000,43522.01872,0.00000,0.00000,0.00000,0.00000
80,8629962.78086,1990.60748,753159.48221,1123.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8564101.50132,1990.60748,752079.42751,1123.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1123.50000,0.00000,0.00000,0.00000,0.00000,0.00000,35173.91406,0.00000,0.00000,0.00000,0.00000
81,7974459.81627,1997.40794,607466.24576,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7843639.01602,1997.40794,606319.65059,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1123.50000,0.00000,0.00000,0.00000,0.00000,0.00000,21896.80561,0.00000,0.00000,0.00000,0.00000
82,6572589.92544,895.12016,489591.64539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6155421.54792,895.12016,489385.31920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,15962.40614,0.00000,0.00000,0.00000,0.00000
83,5408913.23387,1065.67631,378541.78760,449.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5072115.70741,1065.67631,377880.98347,449.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,674.10000,0.00000,0.00000,0.00000,0.00000,0.00000,15582.45315,0.00000,0.00000,0.00000,0.00000
84,5991845.28347,0.00000,373179.06582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5638028.46810,0.00000,372518.29236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,674.10000,0.00000,0.00000,0.00000,0.00000,0.00000,14095.18956,0.00000,0.00000,0.00000,0.00000
85,5510681.83376,0.00000,323330.16095,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5234813.62959,0.00000,323330.16095,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7197.85206,0.00000,0.00000,0.00000,0.00000
86,5111862.91228,199.73333,304080.87852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4930885.62899,199.73333,303852.67148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,7434.80428,0.00000,0.00000,0.00000,0.00000
87,4273444.21609,0.00000,237776.73340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4146770.69916,0.00000,237776.73340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3991.87712,0.00000,0.00000,0.00000,0.00000
88,3654776.89688,224.70000,194046.64663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3575089.87954,224.70000,194046.64663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2310.79355,0.00000,0.00000,0.00000,0.00000
89,3449963.52207,0.00000,168706.37155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3387283.34191,0.00000,168487.72970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,2457.32905,0.00000,0.00000,0.00000,0.00000
90,2827421.19864,0.00000,148276.11527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2797014.81982,0.00000,148276.11527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1801.40281,0.00000,0.00000,0.00000,0.00000
91,2226076.88814,0.00000,119063.16707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2211334.69847,0.00000,119063.16707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1354.08889,0.00000,0.00000,0.00000,0.00000
92,1617462.94727,0.00000,96698.87041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1617462.94727,0.00000,96698.87041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,654.84039,0.00000,0.00000,0.00000,0.00000
93,1102069.64433,0.00000,78209.01238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1102069.64433,0.00000,78209.01238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,688298.46866,0.00000,64209.64855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,688298.46866,0.00000,64209.64855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,331.28398,0.00000,0.00000,0.00000,0.00000
95,379470.59446,0.00000,47474.36999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,379470.59446,0.00000,47474.36999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.70000,0.00000,0.00000,0.00000,0.00000
96,36807.25125,0.00000,10785.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.11613,0.00000,0.00000,0.00000,0.00000
97,19951.18165,0.00000,6031.12885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,10688.39415,0.00000,2696.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,110.68732,0.00000,0.00000,0.00000,0.00000
99,4626.00948,0.00000,898.80000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,3337.11838,0.00000,898.80000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,2996.06428,0.00000,898.80000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,340.92414,0.00000,674.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,349.08750,0.00000,224.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,0.00000,0.00000,449.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
